image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.05768066644668579,127.708984375,125.6640625,CAM,densenet121,ImageNet,1
1,0.05350595340132713,128.279296875,126.234375,CAM,densenet121,ImageNet,1
2,0.04656250402331352,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
3,0.04319170489907265,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
4,0.04214930906891823,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
5,0.03916802629828453,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
6,0.052600227296352386,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
7,0.048955269157886505,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
8,0.042187295854091644,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
9,0.04381490871310234,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
10,0.06945130228996277,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
11,0.048277102410793304,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
12,0.04175944626331329,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
13,0.06317897513508797,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
14,0.04069114476442337,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
15,0.048894718289375305,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
16,0.044393595308065414,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
17,0.03883679211139679,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
18,0.04055684804916382,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
19,0.03955056890845299,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
20,0.0390685498714447,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
21,0.03916991874575615,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
22,0.04073309153318405,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
23,0.03950173780322075,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
24,0.03957732021808624,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
25,0.03320092707872391,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
26,0.03105715662240982,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
27,0.03688185662031174,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
28,0.032694894820451736,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
29,0.035533513873815536,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
30,0.03162352368235588,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
31,0.03300987556576729,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
32,0.03288363665342331,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
33,0.0336817242205143,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
34,0.036000289022922516,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
35,0.03383118286728859,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
36,0.03512810543179512,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
37,0.03414265066385269,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
38,0.03571556508541107,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
39,0.047808367758989334,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
40,0.048386652022600174,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
41,0.036689188331365585,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
42,0.045210689306259155,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
43,0.030886445194482803,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
44,0.04445437341928482,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
45,0.04420449584722519,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
46,0.04105613753199577,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
47,0.03904987871646881,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
48,0.03912125900387764,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
49,0.04056990519165993,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
50,0.03869839757680893,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
51,0.04159996286034584,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
52,0.041988302022218704,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
53,0.03878408670425415,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
54,0.033847369253635406,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
55,0.033410511910915375,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
56,0.03352721035480499,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
57,0.03342946246266365,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
58,0.03528273478150368,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
59,0.04580915719270706,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
60,0.03655940666794777,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
61,0.03619096800684929,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
62,0.05173083394765854,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
63,0.03705815225839615,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
64,0.034446392208337784,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
65,0.04817181080579758,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
66,0.05149898678064346,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
67,0.07031913474202156,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
68,0.04670374467968941,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
69,0.039553385227918625,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
70,0.038771048188209534,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
71,0.040537089109420776,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
72,0.04081481322646141,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
73,0.04287431761622429,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
74,0.04349178075790405,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
75,0.04353601485490799,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
76,0.040439900010824203,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
77,0.040769949555397034,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
78,0.04000263288617134,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
79,0.04070433974266052,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
80,0.03977683186531067,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
81,0.041006654500961304,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
82,0.05960564687848091,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
83,0.03940100222826004,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
84,0.039429690688848495,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
85,0.03879599645733833,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
86,0.03870408609509468,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
87,0.04492142051458359,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
88,0.04128745198249817,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
89,0.038888122886419296,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
90,0.04002804681658745,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
91,0.040324363857507706,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
92,0.03979818522930145,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
93,0.03995745629072189,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
94,0.0423666350543499,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
95,0.05275146663188934,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
96,0.04102139174938202,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
97,0.03965714946389198,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
98,0.04423912614583969,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
99,0.053017474710941315,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
